start,end
1200.896,1200.992
1201.024,1201.088
1201.12,1201.248
1201.28,1201.344
1201.376,1201.44
1201.472,1201.6
1201.632,1201.696
1201.728,1201.856
1201.888,1201.984
1202.0159999999998,1202.1119999999999
1202.144,1202.2079999999999
1202.24,1202.336
1202.368,1202.432
1202.464,1202.5919999999999
1202.624,1202.6879999999999
1202.72,1202.816
1202.848,1202.9759999999999
1203.008,1203.104
1203.136,1203.264
1203.296,1203.392
1203.424,1203.52
1203.552,1203.68
1203.712,1203.808
1203.84,1203.936
1203.9679999999998,1204.096
1204.128,1204.224
1204.2559999999999,1204.3519999999999
1204.384,1204.512
1204.5439999999999,1204.6399999999999
1204.672,1204.8
1204.8319999999999,1204.9279999999999
1204.96,1205.056
1205.088,1205.184
1205.216,1205.312
1205.344,1205.44
1205.472,1205.568
1205.6,1205.696
1205.728,1205.824
1205.856,1205.984
1206.0159999999998,1206.1119999999999
1206.144,1206.272
1206.3039999999999,1206.3999999999999
1206.432,1206.528
1206.56,1206.6879999999999
1206.72,1206.816
1206.848,1206.944
1206.9759999999999,1207.104
1207.136,1207.2
1207.232,1207.36
1207.392,1207.488
1207.52,1207.616
1207.648,1207.776
1207.808,1207.904
1207.936,1208.032
1208.0639999999999,1208.192
1208.224,1208.32
1208.3519999999999,1208.4479999999999
1208.48,1208.576
1208.608,1208.672
1208.704,1208.8319999999999
1208.864,1208.96
1208.992,1209.088
1209.12,1209.248
1209.28,1209.376
1209.408,1209.504
1209.536,1209.664
1209.696,1209.792
1209.824,1209.92
1209.952,1210.08
1210.1119999999999,1210.2079999999999
1210.24,1210.368
1210.3999999999999,1210.4959999999999
1210.528,1210.624
1210.656,1210.7839999999999
1210.816,1210.912
1210.944,1211.008
1211.04,1211.168
1211.2,1211.296
1211.328,1211.424
1211.456,1211.584
1211.616,1211.712
1211.744,1211.84
1211.872,1211.9679999999998
1212.0,1212.096
1212.128,1212.2559999999999
1212.288,1212.384
1212.416,1212.512
1212.5439999999999,1212.672
1212.704,1212.8
1212.8319999999999,1212.96
1212.992,1213.088
1213.12,1213.216
1213.248,1213.376
1213.408,1213.504
1213.536,1213.632
1213.664,1213.792
1213.824,1213.92
1213.952,1214.048
1214.08,1214.2079999999999
1214.24,1214.336
1214.368,1214.4959999999999
1214.528,1214.624
1214.656,1214.752
1214.7839999999999,1214.912
1214.944,1215.04
1215.072,1215.136
1215.168,1215.264
1215.296,1215.392
1215.424,1215.52
1215.552,1215.68
1215.712,1215.808
1215.84,1215.9679999999998
1216.0,1216.096
1216.128,1216.224
1216.2559999999999,1216.384
1216.416,1216.512
1216.5439999999999,1216.6399999999999
1216.672,1216.8
1216.8319999999999,1216.9279999999999
1216.96,1217.056
1217.12,1217.216
1217.248,1217.344
1217.376,1217.504
1217.536,1217.632
1217.664,1217.76
1217.792,1217.92
1217.952,1218.048
1218.08,1218.176
1218.2079999999999,1218.336
1218.368,1218.464
1218.4959999999999,1218.624
1218.656,1218.752
1218.7839999999999,1218.8799999999999
1218.912,1219.04
1219.072,1219.2
1219.232,1219.328
1219.36,1219.488
1219.52,1219.616
1219.648,1219.744
1219.776,1219.904
1219.936,1220.032
1220.0639999999999,1220.192
1220.224,1220.288
1220.32,1220.384
1220.416,1220.5439999999999
1220.576,1220.672
1220.704,1220.8
1220.8319999999999,1220.96
1220.992,1221.088
1221.12,1221.216
1221.248,1221.376
1221.408,1221.664
1221.696,1221.92
1221.952,1222.08
1222.1119999999999,1222.2079999999999
1222.24,1222.3039999999999
1222.336,1222.464
1222.4959999999999,1222.5919999999999
1222.624,1222.752
1222.7839999999999,1222.8799999999999
1222.8799999999999,1222.944
1222.9759999999999,1223.232
1223.264,1223.52
1223.552,1223.648
1223.68,1223.776
1223.808,1223.872
1223.904,1224.0
1224.032,1224.1599999999999
1224.192,1224.2559999999999
1224.288,1224.384
1224.416,1224.512
1224.5439999999999,1224.6399999999999
1224.672,1224.768
1224.8,1224.9279999999999
1224.9279999999999,1225.024
1225.056,1225.12
1225.152,1225.28
1225.312,1225.408
1225.44,1225.568
1225.6,1225.696
1225.728,1225.824
1225.856,1225.92
1225.952,1226.048
1226.08,1226.336
1226.368,1226.5919999999999
1226.624,1226.752
1226.7839999999999,1226.8799999999999
1226.912,1227.04
1227.072,1227.168
1227.2,1227.296
1227.296,1227.424
1227.456,1227.552
1227.552,1227.648
1227.68,1227.808
1227.84,1227.936
1227.9679999999998,1228.096
1228.096,1228.1599999999999
1228.192,1228.288
1228.32,1228.4479999999999
1228.48,1228.576
1228.608,1228.704
1228.7359999999999,1228.864
1228.896,1228.992
1229.024,1229.12
1229.152,1229.28
1229.312,1229.408
1229.44,1229.568
1229.6,1229.696
1229.728,1229.824
1229.856,1229.984
1230.016,1230.1119999999999
1230.144,1230.24
1230.272,1230.3999999999999
1230.432,1230.528
1230.56,1230.656
1230.6879999999999,1230.7839999999999
1230.816,1230.912
1230.944,1231.072
1231.104,1231.2
1231.232,1231.328
1231.36,1231.488
1231.52,1231.616
1231.648,1231.744
1231.776,1231.904
1231.936,1232.032
1232.0639999999999,1232.1599999999999
1232.192,1232.32
1232.3519999999999,1232.4479999999999
1232.48,1232.608
1232.6399999999999,1232.7359999999999
1232.768,1232.864
1232.896,1233.024
1233.056,1233.152
1233.184,1233.28
1233.312,1233.44
1233.472,1233.568
1233.6,1233.728
1233.76,1233.856
1233.888,1233.984
1234.016,1234.144
1234.176,1234.272
1234.3039999999999,1234.3999999999999
1234.432,1234.56
1234.5919999999999,1234.6879999999999
1234.72,1234.816
1234.848,1234.9759999999999
1235.008,1235.104
1235.136,1235.264
1235.296,1235.392
1235.424,1235.552
1235.584,1235.712
1235.744,1235.84
1235.8719999999998,1235.9679999999998
1236.0,1236.128
1236.1599999999999,1236.2559999999999
1236.288,1236.384
1236.416,1236.5439999999999
1236.576,1236.672
1236.704,1236.8319999999999
1236.864,1236.96
1236.992,1237.12
1237.152,1237.312
1237.344,1237.44
1237.472,1237.568
1237.6,1237.728
1237.76,1237.856
1237.888,1237.984
1238.048,1238.144
1238.176,1238.272
1238.3039999999999,1238.432
1238.464,1238.56
1238.5919999999999,1238.6879999999999
1238.72,1238.848
1238.8799999999999,1238.9759999999999
1239.008,1239.104
1239.136,1239.264
1239.296,1239.392
1239.424,1239.552
1239.584,1239.68
1239.712,1239.808
1239.84,1239.9679999999998
1240.0,1240.096
1240.128,1240.224
1240.2559999999999,1240.384
1240.416,1240.512
1240.5439999999999,1240.6399999999999
1240.672,1240.8
1240.8319999999999,1240.9279999999999
1240.96,1241.088
1241.12,1241.216
1241.248,1241.344
1241.376,1241.504
1241.536,1241.632
1241.664,1241.76
1241.792,1241.92
1241.952,1242.048
1242.08,1242.176
1242.2079999999999,1242.336
1242.368,1242.464
1242.4959999999999,1242.624
1242.656,1242.752
1242.7839999999999,1242.8799999999999
1242.912,1243.04
1243.072,1243.168
1243.2,1243.296
1243.328,1243.456
1243.488,1243.584
1243.616,1243.744
1243.776,1243.8719999999998
1243.904,1244.0
1244.032,1244.192
1244.224,1244.32
1244.3519999999999,1244.4479999999999
1244.48,1244.608
1244.6399999999999,1244.7359999999999
1244.768,1244.864
1244.896,1245.024
1245.056,1245.152
1245.184,1245.312
1245.344,1245.44
1245.472,1245.568
1245.6,1245.728
1245.76,1245.856
1245.888,1245.984
1246.016,1246.144
1246.176,1246.272
1246.3039999999999,1246.3999999999999
1246.432,1246.56
1246.5919999999999,1246.6879999999999
1246.72,1246.848
1246.8799999999999,1246.9759999999999
1247.008,1247.104
1247.136,1247.264
1247.296,1247.392
1247.424,1247.52
1247.552,1247.68
1247.712,1247.808
1247.84,1247.936
1247.9679999999998,1248.096
1248.128,1248.224
1248.2559999999999,1248.384
1248.416,1248.512
1248.5439999999999,1248.6399999999999
1248.672,1248.8
1248.8319999999999,1248.9279999999999
1248.96,1249.056
1249.088,1249.216
1249.248,1249.344
1249.376,1249.504
1249.536,1249.632
1249.664,1249.76
1249.792,1249.92
1249.952,1250.048
1250.08,1250.176
1250.2079999999999,1250.336
1250.368,1250.464
1250.4959999999999,1250.5919999999999
1250.624,1250.752
1250.7839999999999,1250.8799999999999
1250.912,1251.04
1251.072,1251.168
1251.2,1251.296
1251.328,1251.424
1251.456,1251.552
1251.584,1251.68
1251.712,1251.84
1251.8719999999998,1251.9679999999998
1252.0,1252.096
1252.128,1252.2559999999999
1252.288,1252.384
1252.416,1252.5439999999999
1252.576,1252.672
1252.704,1252.8
1252.8,1252.9279999999999
1252.96,1253.056
1253.088,1253.184
1253.216,1253.344
1253.376,1253.472
1253.504,1253.6
1253.632,1253.76
1253.792,1253.824
1253.856,1253.984
1254.016,1254.1119999999999
1254.144,1254.24
1254.272,1254.368
1254.368,1254.464
1254.4959999999999,1254.5919999999999
1254.624,1254.752
1254.7839999999999,1254.8799999999999
1254.912,1255.04
1255.072,1255.168
1255.2,1255.296
1255.328,1255.456
1255.488,1255.584
1255.616,1255.712
1255.744,1255.8719999999998
1255.904,1256.0
1256.032,1256.128
1256.1599999999999,1256.288
1256.32,1256.416
1256.4479999999999,1256.576
1256.608,1256.704
1256.7359999999999,1256.8319999999999
1256.864,1256.992
1257.024,1257.12
1257.152,1257.248
1257.28,1257.408
1257.44,1257.536
1257.568,1257.664
1257.696,1257.824
1257.856,1257.952
1257.984,1258.1119999999999
1258.144,1258.24
1258.272,1258.368
1258.368,1258.4959999999999
1258.528,1258.624
1258.656,1258.752
1258.7839999999999,1258.912
1258.944,1259.008
1259.04,1259.136
1259.2,1259.264
1259.296,1259.392
1259.424,1259.552
1259.584,1259.68
1259.712,1259.808
1259.84,1259.9679999999998
1260.0,1260.0639999999999
1260.096,1260.192
1260.224,1260.32
1260.3519999999999,1260.4479999999999
1260.48,1260.608
1260.6399999999999,1260.7359999999999
1260.7359999999999,1260.8319999999999
1260.864,1260.992
1261.024,1261.12
1261.152,1261.248
1261.248,1261.344
1261.376,1261.44
1261.472,1261.568
1261.6,1261.696
1261.728,1261.824
1261.856,1261.984
1262.016,1262.112
1262.144,1262.24
1262.272,1262.3999999999999
1262.432,1262.656
1262.6879999999999,1262.944
1262.9759999999999,1263.072
1263.104,1263.232
1263.264,1263.36
1263.392,1263.52
1263.552,1263.648
1263.68,1263.7759999999998
1263.808,1263.936
1263.9679999999998,1264.0639999999999
1264.096,1264.192
1264.224,1264.3519999999999
1264.384,1264.48
1264.512,1264.6399999999999
1264.672,1266.336
1266.368,1266.464
1266.4959999999999,1266.624
1266.656,1266.752
1266.7839999999999,1266.8799999999999
1266.912,1267.168
1267.2,1267.456
1267.488,1267.584
1267.616,1267.744
1267.7759999999998,1267.8719999999998
1267.904,1267.9679999999998
1267.9679999999998,1268.096
1268.128,1268.224
1268.2559999999999,1268.32
1268.3519999999999,1268.48
1268.512,1268.608
1268.6399999999999,1268.768
1268.8,1268.896
1268.9279999999999,1268.992
1269.024,1269.12
1269.152,1269.248
1269.28,1269.344
1269.376,1269.504
1269.536,1269.632
1269.632,1269.728
1269.76,1269.888
1269.92,1269.984
1270.016,1270.272
1270.3039999999999,1270.56
1270.5919999999999,1270.6879999999999
1270.72,1270.816
1270.848,1270.944
1270.9759999999999,1271.072
1271.104,1271.232
1271.264,1271.36
1271.392,1271.456
1271.488,1271.584
1271.616,1271.712
1271.744,1271.808
1271.84,1271.9679999999998
1272.0,1272.096
1272.128,1272.224
1272.2559999999999,1272.32
1272.3519999999999,1272.4479999999999
1272.48,1272.608
1272.6399999999999,1272.7359999999999
1272.768,1272.864
1272.896,1272.992
1273.024,1273.12
1273.152,1273.248
1273.28,1273.408
1273.44,1273.536
1273.568,1273.664
1273.696,1273.824
1273.856,1273.952
1273.984,1274.112
1274.144,1274.24
1274.272,1274.368
1274.3999999999999,1274.528
1274.56,1274.656
1274.6879999999999,1274.7839999999999
1274.816,1274.944
1274.9759999999999,1275.072
1275.104,1275.2
1275.232,1275.36
1275.392,1275.488
1275.52,1275.648
1275.68,1275.7759999999998
1275.808,1275.904
1275.936,1276.0639999999999
1276.096,1276.192
1276.224,1276.32
1276.3519999999999,1276.48
1276.512,1276.608
1276.6399999999999,1276.768
1276.8,1276.896
1276.9279999999999,1277.024
1277.056,1277.184
1277.216,1277.312
1277.344,1277.44
1277.472,1277.6
1277.632,1277.728
1277.76,1277.856
1277.888,1278.016
1278.048,1278.144
1278.176,1278.3039999999999
1278.336,1278.432
1278.464,1278.56
1278.5919999999999,1278.72
1278.752,1278.848
1278.8799999999999,1278.9759999999999
1279.008,1279.136
1279.168,1279.264
1279.296,1279.392
1279.424,1279.552
1279.584,1279.68
1279.712,1279.84
1279.8719999999998,1279.9679999999998
1280.0,1280.096
1280.128,1280.2559999999999
1280.288,1280.384
1280.416,1280.512
1280.5439999999999,1280.672
1280.704,1280.8
1280.8319999999999,1280.9279999999999
1280.992,1281.088
1281.12,1281.216
1281.248,1281.376
1281.408,1281.504
1281.536,1281.632
1281.664,1281.792
1281.824,1281.92
1281.952,1282.048
1282.08,1282.2079999999999
1282.24,1282.336
1282.368,1282.4959999999999
1282.528,1282.624
1282.656,1282.752
1282.7839999999999,1282.944
1282.9759999999999,1283.072
1283.104,1283.2
1283.232,1283.36
1283.392,1283.488
1283.52,1283.616
1283.648,1283.7759999999998
1283.808,1283.904
1283.936,1284.0639999999999
1284.096,1284.192
1284.224,1284.32
1284.3519999999999,1284.48
1284.512,1284.608
1284.6399999999999,1284.7359999999999
1284.768,1284.896
1284.9279999999999,1285.024
1285.056,1285.152
1285.184,1285.312
1285.344,1285.44
1285.472,1285.6
1285.632,1285.728
1285.76,1285.856
1285.888,1286.016
1286.048,1286.144
1286.176,1286.272
1286.3039999999999,1286.432
1286.464,1286.56
1286.5919999999999,1286.72
1286.752,1286.848
1286.8799999999999,1286.9759999999999
1287.008,1287.136
1287.168,1287.264
1287.296,1287.392
1287.424,1287.552
1287.584,1287.68
1287.712,1287.808
1287.84,1287.9679999999998
1288.0,1288.096
1288.128,1288.2559999999999
1288.288,1288.384
1288.416,1288.512
1288.5439999999999,1288.672
1288.704,1288.8
1288.8319999999999,1288.9279999999999
1288.96,1289.088
1289.12,1289.216
1289.248,1289.344
1289.376,1289.504
1289.536,1289.632
1289.664,1289.792
1289.824,1289.92
1289.952,1290.048
1290.08,1290.2079999999999
1290.24,1290.3039999999999
1290.336,1290.432
1290.464,1290.5919999999999
1290.624,1290.72
1290.752,1290.848
1290.8799999999999,1291.008
1291.04,1291.136
1291.168,1291.296
1291.328,1291.424
1291.456,1291.552
1291.584,1291.712
1291.744,1291.84
1291.8719999999998,1291.9679999999998
1292.0,1292.128
1292.1599999999999,1292.224
1292.2559999999999,1292.384
1292.416,1292.512
1292.5439999999999,1292.6399999999999
1292.672,1292.8
1292.8319999999999,1292.9279999999999
1292.96,1293.056
1293.088,1293.216
1293.248,1293.344
1293.376,1293.472
1293.504,1293.632
1293.664,1293.76
1293.792,1293.92
1293.952,1294.048
1294.08,1294.176
1294.2079999999999,1294.336
1294.336,1294.432
1294.464,1294.56
1294.5919999999999,1294.72
1294.752,1294.848
1294.8799999999999,1294.9759999999999
1295.008,1295.136
1295.168,1295.264
1295.296,1295.424
1295.456,1295.552
1295.584,1295.68
1295.712,1295.84
1295.8719999999998,1295.9679999999998
1296.0,1296.096
1296.128,1296.2559999999999
1296.288,1296.384
1296.416,1296.512
1296.5439999999999,1296.672
1296.704,1296.8
1296.8319999999999,1296.96
1296.992,1297.088
1297.12,1297.216
1297.248,1297.376
1297.408,1297.504
1297.536,1297.632
1297.664,1297.792
1297.824,1297.92
1297.952,1298.08
1298.112,1298.2079999999999
1298.24,1298.336
1298.368,1298.4959999999999
1298.528,1298.624
1298.656,1298.752
1298.7839999999999,1298.912
1298.944,1299.04
1299.072,1299.168
1299.2,1299.328
1299.36,1299.456
1299.488,1299.616
1299.648,1299.744
1299.7759999999998,1299.8719999999998
1299.904,1300.1599999999999
1300.192,1300.4479999999999
1300.48,1300.576
1300.608,1300.704
1300.7359999999999,1300.864
1300.896,1300.992
1301.024,1301.12
1301.152,1301.248
1301.28,1301.376
1301.376,1301.472
1301.504,1301.6
1301.632,1301.728
1301.76,1301.888
1301.92,1302.016
1302.048,1302.112
1302.176,1302.272
1302.3039999999999,1302.3999999999999
1302.432,1302.56
1302.5919999999999,1302.6879999999999
1302.72,1302.816
1302.848,1302.944
1302.9759999999999,1303.072
1303.104,1303.36
1303.392,1303.648
1303.68,1303.7759999999998
1303.808,1303.904
1303.936,1304.0639999999999
1304.096,1304.192
1304.224,1304.32
1304.3519999999999,1304.48
1304.512,1304.608
1304.6399999999999,1304.7359999999999
1304.768,1304.896
1304.9279999999999,1304.992
1305.024,1305.152
1305.184,1305.248
1305.28,1305.376
1305.408,1305.504
1305.536,1305.632
1305.664,1305.76
1305.792,1305.92
1305.952,1306.048
1306.08,1306.176
1306.2079999999999,1306.3039999999999
1306.336,1306.432
1306.464,1306.5919999999999
1306.624,1306.72
1306.752,1306.848
1306.8799999999999,1307.008
1307.008,1307.104
1307.136,1307.2
1307.232,1307.36
1307.392,1307.488
1307.52,1307.648
1307.648,1307.744
1307.7759999999998,1307.8719999999998
1307.904,1308.032
1308.0639999999999,1308.1599999999999
1308.192,1308.288
1308.32,1308.4479999999999
1308.48,1308.576
1308.608,1308.704
1308.7359999999999,1308.864
1308.896,1308.992
1309.024,1309.152
1309.184,1309.28
1309.312,1309.408
1309.44,1309.568
1309.6,1309.696
1309.728,1309.824
1309.856,1309.984
1310.016,1310.112
1310.144,1310.24
1310.272,1310.3999999999999
1310.432,1310.528
1310.56,1310.6879999999999
1310.72,1310.816
1310.848,1310.944
1310.9759999999999,1311.104
1311.136,1311.232
1311.264,1311.36
1311.392,1311.52
1311.552,1311.648
1311.68,1311.7759999999998
1311.808,1311.936
1311.9679999999998,1312.0639999999999
1312.096,1312.224
1312.2559999999999,1312.3519999999999
1312.384,1312.48
1312.512,1312.6399999999999
1312.672,1312.768
1312.8,1312.896
1312.9279999999999,1313.056
1313.088,1313.184
1313.216,1313.344
1313.376,1313.472
1313.504,1313.6
1313.632,1313.792
1313.824,1313.92
1313.952,1314.048
1314.08,1314.2079999999999
1314.24,1314.336
1314.368,1314.464
1314.4959999999999,1314.624
1314.656,1314.7839999999999
1314.816,1314.944
1314.9759999999999,1315.072
1315.104,1315.2
1315.232,1315.36
1315.392,1315.488
1315.52,1315.616
1315.648,1315.7759999999998
1315.808,1315.936
1315.9679999999998,1316.0639999999999
1316.096,1316.224
1316.2559999999999,1316.3519999999999
1316.384,1316.5439999999999
1316.576,1316.672
1316.704,1316.8
1316.8319999999999,1316.96
1316.992,1317.088
1317.12,1317.216
1317.248,1317.376
1317.408,1317.504
1317.536,1317.632
1317.664,1317.792
1317.824,1317.92
1317.952,1318.08
1318.112,1318.2079999999999
1318.24,1318.336
1318.368,1318.4959999999999
1318.528,1318.624
1318.656,1318.752
1318.7839999999999,1318.912
1318.944,1319.04
1319.072,1319.2
1319.232,1319.328
1319.36,1319.456
1319.488,1319.616
1319.648,1319.744
1319.7759999999998,1319.8719999999998
1319.904,1320.032
1320.0639999999999,1320.1599999999999
1320.192,1320.288
1320.32,1320.4479999999999
1320.48,1320.576
1320.608,1320.7359999999999
1320.768,1320.864
1320.896,1320.992
1321.024,1321.152
1321.184,1321.28
1321.312,1321.408
1321.44,1321.568
1321.6,1321.696
1321.728,1321.824
1321.856,1321.984
1322.016,1322.112
1322.144,1322.272
1322.3039999999999,1322.3999999999999
1322.432,1322.528
1322.56,1322.656
1322.6879999999999,1322.7839999999999
1322.816,1322.912
1322.944,1323.072
1323.104,1323.168
1323.2,1323.296
1323.36,1323.456
1323.488,1323.5839999999998
1323.616,1323.744
1323.7759999999998,1323.8719999999998
1323.904,1324.0
1324.032,1324.1599999999999
1324.192,1324.288
1324.32,1324.416
1324.4479999999999,1324.576
1324.608,1324.704
1324.7359999999999,1324.864
1324.896,1324.992
1325.024,1325.12
1325.152,1325.28
1325.312,1325.408
1325.44,1325.536
1325.568,1325.696
1325.728,1325.824
1325.824,1325.856
1325.888,1326.016
1326.048,1326.144
1326.176,1326.304
1326.304,1326.3999999999999
1326.432,1326.528
1326.56,1326.624
1326.656,1326.752
1326.7839999999999,1326.8799999999999
1326.912,1327.04
1327.072,1327.168
1327.2,1327.296
1327.328,1327.456
1327.488,1327.5839999999998
1327.616,1327.744
1327.7759999999998,1327.8719999999998
1327.8719999999998,1327.9679999999998
1328.0,1328.128
1328.1599999999999,1328.2559999999999
1328.288,1328.384
1328.416,1328.5439999999999
1328.576,1328.672
1328.704,1328.8319999999999
1328.864,1328.96
1328.992,1329.088
1329.12,1329.216
1329.248,1329.312
1329.344,1329.408
1329.44,1329.568
1329.6,1329.696
1329.728,1329.792
1329.824,1329.952
1329.984,1330.08
1330.112,1330.24
1330.272,1330.368
1330.3999999999999,1330.4959999999999
1330.528,1330.656
1330.6879999999999,1330.7839999999999
1330.816,1330.912
1330.944,1331.072
1331.104,1331.2
1331.232,1331.328
1331.36,1331.488
1331.52,1331.616
1331.648,1331.7759999999998
1331.808,1331.904
1331.904,1331.9679999999998
1332.0,1332.128
1332.1599999999999,1332.2559999999999
1332.288,1332.384
1332.416,1332.512
1332.5439999999999,1332.608
1332.6399999999999,1332.7359999999999
1332.768,1332.896
1332.9279999999999,1333.024
1333.056,1333.184
1333.216,1333.312
1333.344,1333.44
1333.472,1333.6
1333.632,1333.728
1333.76,1333.856
1333.888,1334.016
1334.048,1334.144
1334.144,1334.272
1334.304,1334.3999999999999
1334.432,1334.528
1334.56,1334.6879999999999
1334.72,1334.816
1334.816,1334.912
1334.944,1335.072
1335.104,1335.168
1335.2,1335.296
1335.328,1335.456
1335.488,1335.5839999999998
1335.616,1335.712
1335.744,1335.84
1335.8719999999998,1335.9679999999998
1336.0,1336.128
1336.1599999999999,1336.2559999999999
1336.288,1336.384
1336.416,1336.5439999999999
1336.576,1336.672
1336.704,1336.768
1336.8,1336.9279999999999
1336.96,1337.056
1337.088,1337.216
1337.248,1337.312
1337.344,1337.44
1337.472,1337.6
1337.632,1337.728
1337.76,1337.856
1337.888,1338.016
1338.048,1338.144
1338.176,1338.272
1338.304,1338.368
1338.3999999999999,1338.4959999999999
1338.528,1338.656
1338.6879999999999,1338.72
1338.752,1338.848
1338.8799999999999,1339.008
1339.04,1339.136
1339.168,1339.264
1339.296,1339.424
1339.456,1339.52
1339.552,1339.6799999999998
1339.712,1339.808
1339.84,1339.936
1339.9679999999998,1340.096
1340.128,1340.224
1340.2559999999999,1340.32
1340.3519999999999,1340.4479999999999
1340.48,1340.576
1340.608,1340.672
1340.704,1340.8319999999999
1340.864,1340.96
1340.992,1341.088
1341.12,1341.216
1341.248,1341.28
1341.312,1341.44
1341.472,1341.568
1341.6,1341.696
1341.728,1341.856
1341.888,1341.984
1342.016,1342.112
1342.144,1342.24
1342.272,1342.368
1342.3999999999999,1342.528
1342.56,1342.656
1342.6879999999999,1342.7839999999999
1342.7839999999999,1342.912
1342.944,1343.04
1343.072,1343.168
1343.2,1343.328
1343.36,1343.456
1343.488,1343.52
1343.5839999999998,1343.6799999999998
1343.712,1343.808
1343.84,1343.9679999999998
1344.0,1344.096
1344.128,1344.224
1344.2559999999999,1344.3519999999999
1344.3519999999999,1344.4479999999999
1344.48,1344.576
1344.608,1344.7359999999999
1344.768,1344.864
1344.896,1345.024
1345.056,1345.152
1345.152,1345.216
1345.248,1345.376
1345.408,1345.504
1345.536,1345.632
1345.664,1345.792
1345.792,1345.888
1345.92,1346.016
1346.048,1346.176
1346.208,1346.304
1346.336,1346.464
1346.4959999999999,1346.5919999999999
1346.624,1346.72
1346.752,1346.848
1346.848,1346.944
1346.9759999999999,1347.072
1347.104,1347.232
1347.264,1347.36
1347.36,1347.456
1347.456,1347.5839999999998
1347.616,1347.6799999999998
1347.712,1347.84
1347.8719999999998,1347.9679999999998
1348.0,1348.096
1348.128,1348.2559999999999
1348.288,1348.384
1348.416,1348.48
1348.512,1348.6399999999999
1348.672,1348.768
1348.8,1348.9279999999999
1348.96,1349.056
1349.088,1349.184
1349.216,1349.344
1349.376,1349.472
1349.504,1349.6
1349.632,1349.728
1349.76,1349.824
1349.856,1349.952
1349.984,1350.112
1350.144,1350.24
1350.272,1350.368
1350.3999999999999,1350.4959999999999
1350.528,1350.624
1350.656,1350.7839999999999
1350.816,1350.912
1350.944,1351.04
1351.072,1351.2
1351.2,1351.296
1351.328,1351.424
1351.456,1351.5839999999998
1351.616,1351.712
1351.744,1351.8719999999998
1351.904,1352.0
1352.0,1352.0639999999999
1352.096,1352.224
1352.2559999999999,1352.32
1352.3519999999999,1352.4479999999999
1352.48,1352.608
1352.6399999999999,1352.7359999999999
1352.768,1352.8319999999999
1352.864,1352.992
1353.024,1353.12
1353.152,1353.28
1353.312,1353.408
1353.44,1353.536
1353.568,1353.696
1353.728,1353.824
1353.856,1353.952
1353.984,1354.112
1354.144,1354.24
1354.272,1354.3999999999999
1354.432,1354.528
1354.56,1354.656
1354.6879999999999,1354.816
1354.848,1354.944
1354.9759999999999,1355.072
1355.104,1355.232
1355.264,1355.36
1355.392,1355.488
1355.52,1355.648
1355.6799999999998,1355.7759999999998
1355.808,1355.936
1355.9679999999998,1356.0639999999999
1356.096,1356.192
1356.224,1356.3519999999999
1356.384,1356.48
1356.512,1356.608
1356.6399999999999,1356.768
1356.8,1356.896
1356.9279999999999,1357.024
1357.056,1357.184
1357.216,1357.312
1357.344,1357.44
1357.472,1357.568
1357.6,1357.696
1357.728,1357.856
1357.888,1357.984
1358.016,1358.112
1358.144,1358.272
1358.304,1358.3999999999999
1358.3999999999999,1358.4959999999999
1358.528,1358.656
1358.6879999999999,1358.7839999999999
1358.816,1358.944
1358.9759999999999,1359.072
1359.072,1359.168
1359.2,1359.328
1359.36,1359.456
1359.488,1359.5839999999998
1359.616,1359.744
1359.7759999999998,1359.8719999999998
1359.904,1360.0
1360.032,1360.128
1360.1599999999999,1360.2559999999999
1360.288,1360.416
1360.4479999999999,1360.5439999999999
1360.576,1360.672
1360.704,1360.8319999999999
1360.864,1360.96
1360.992,1361.088
1361.12,1361.248
1361.28,1361.376
1361.408,1361.664
1361.696,1361.952
1361.984,1362.08
1362.112,1362.208
1362.24,1362.368
1362.3999999999999,1362.4959999999999
1362.528,1362.624
1362.656,1362.7839999999999
1362.816,1362.912
1362.944,1363.072
1363.104,1363.2
1363.232,1363.392
1363.424,1363.552
1363.5839999999998,1363.7759999999998
1363.808,1365.92
